id,smarts,rc_plus_0_id
3082,([C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3].[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5])>>[C&D3&v4&H0&+0&R&z2:4]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H0&+0&R&z1:1]=[C&D2&v4&H1&+0&!R&z0:3].[O&D0&v2&H2&+0&!R:5],44
3083,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z1:8]=[O&D1&v2&H0&+0&!R:9]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:9].[c&D3&v4&H0&+0&R&z0:8]1:[c&D2&v4&H1&+0&R&z0:7]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:2]:1,736
3084,([C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3].[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5])>>[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&R&z1:1]-[O&D2&v2&H0&+0&R:2]-[C&D3&v4&H0&+0&R&z2:4].[O&D0&v2&H2&+0&!R:5],44
3085,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D2&v4&H2&+0&!R&z0:7]-[C&D3&v4&H0&+0&!R&z2:8]=[O&D1&v2&H0&+0&!R:9]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:9].[O&D1&v2&H1&+0&!R:6]-[c&D3&v4&H0&+0&R&z1:5]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:8]:[c&D2&v4&H1&+0&R&z0:7]:1,736
3086,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H1&+0&!R:3]>>[O&D2&v2&H0&+0&!R:3]-[C&D3&v4&H1&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:1],703
3087,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5]=[C&D3&v4&H0&+0&!R&z1:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5]:[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7]:1,582
3088,([C&D3&v4&H0&+0&!R&z1:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H1&+0&!R:3])>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D4&v4&H0&+0&R&z2:1]-[O&D2&v2&H0&+0&R:3],412
3089,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D3&v4&H0&+0&R&z1:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:1,582
3090,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:5]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:7]:[c&D2&v4&H1&+0&R&z0:6]:1,582
3091,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D3&v4&H0&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z0:6]1:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:3]:[c&D3&v4&H0&+0&R&z1:2]:[c&D3&v4&H0&+0&R&z1:7]:1,582
3092,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3].[O&D1&v2&H1&+0&!R:4]>>[O&D0&v2&H2&+0&!R:3].[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[O&D2&v2&H0&+0&!R:4],517
3093,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5],878
3094,([C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H1&+0&!R:3])>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D3&v4&H1&+0&R&z1:1]-[O&D2&v2&H0&+0&R:3],412
3095,[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:6]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:8].[c&D3&v4&H0&+0&R&z1:2]1:[c&D2&v4&H1&+0&R&z0:3]:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D2&v4&H1&+0&R&z0:6]:[c&D3&v4&H0&+0&R&z1:7]:1,582
3096,[O&D1&v2&H0&+0&!R:1]=[O&D1&v2&H0&+0&!R:2].[c&D3&v4&H0&+0&R&z0:3]1:[c&D2&v4&H1&+0&R&z0:4]:[c&D2&v4&H1&+0&R&z0:5]:[c&D3&v4&H0&+0&R&z1:6]:[c&D3&v4&H0&+0&R&z1:7]:[c&D2&v4&H1&+0&R&z0:8]:1>>[O&D1&v2&H0&+0&!R:1]=[C&D3&v4&H0&+0&!R&z2:6]-[C&D2&v4&H1&+0&!R&z0:5]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:8]-[C&D3&v4&H0&+0&!R&z2:7]=[O&D1&v2&H0&+0&!R:2],348
3097,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3],367
3098,[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5],878
3099,[C&D3&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5].[P&D4&v5&H0&+0&!R:6]-[O&D2&v2&H0&+0&!R:7]>>[C&D1&v4&H2&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:5]-[P&D4&v5&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:1].[O&D1&v2&H1&+0&!R:7],472
3100,[C&D3&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D1&v4&H3&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:1],1009
3101,[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[O&D1&v2&H1&+0&!R:3]>>[C&D2&v4&H1&+0&!R&z0:2]=[C&D3&v4&H0&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:3],451
3102,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2]-[C&D3&v4&H1&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z0:2]-[C&D4&v4&H0&+0&!R&z1:3]-[C&D2&v4&H2&+0&!R&z0:1],181
3103,[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5],473
3104,[C&D3&v4&H1&+0&!R&z0:1](-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:7]=[C&D2&v4&H0&+0&!R&z2:6],741
3105,[C&D3&v4&H1&+0&!R&z0:1](-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:4],287
3106,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D1&v4&H3&+0&!R&z0:3].[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1],322
3107,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2]-[N&D2&v3&H1&+0&!R:3]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[N&D1&v3&H2&+0&!R:3],65
3108,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2](-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H2&+0&!R&z0:4]-[C&D3&v4&H0&+0&!R&z1:5]=[O&D1&v2&H0&+0&!R:6]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D3&v4&H0&+0&!R&z1:5]-[O&D1&v2&H1&+0&!R:6].[O&D0&v2&H2&+0&!R:3],840
3109,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D2&v4&H2&+0&!R&z0:3]-[C&D3&v4&H1&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2],181
3110,[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D3&v4&H0&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z1:3].[O&D0&v2&H2&+0&!R:2],451
3111,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&!R&z1:2]-[C&D2&v4&H2&+0&!R&z1:3]>>[C&D3&v4&H1&+0&!R&z1:2]-[C&D3&v4&H1&+0&!R&z0:1]-[C&D2&v4&H2&+0&!R&z1:3],181
3112,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&!R&z1:2].[C&D3&v4&H0&+0&R&z1:3]1=[C&D3&v4&H0&+0&R&z1:4]-[C&D3&v4&H0&+0&R&z1:5](=[O&D1&v2&H0&+0&!R:6])-[C&D3&v4&H0&+0&R&z1:7]=[C&D3&v4&H0&+0&R&z1:8]-[C&D3&v4&H0&+0&R&z1:9]-1=[O&D1&v2&H0&+0&!R:10]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2].[c&D3&v4&H0&+0&R&z1:3]1:[c&D3&v4&H0&+0&R&z1:4]:[c&D3&v4&H0&+0&R&z1:5](-[O&D1&v2&H1&+0&!R:6]):[c&D3&v4&H0&+0&R&z1:7]:[c&D3&v4&H0&+0&R&z1:8]:[c&D3&v4&H0&+0&R&z1:9]:1-[O&D1&v2&H1&+0&!R:10],259
3113,[C&D3&v4&H1&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]>>[C&D2&v4&H2&+0&!R&z1:3].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:1],1009
3114,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z1:2]-[O&D2&v2&H0&+0&R:3]>>([C&D3&v4&H0&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:1].[O&D1&v2&H1&+0&!R:3]),1005
3115,[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:3])-[C&D2&v4&H1&+0&R&z0:4]=[C&D2&v4&H1&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z2:6]>>[C&D3&v4&H0&+0&R&z1:1]=[C&D2&v4&H1&+0&R&z0:4]-[C&D2&v4&H2&+0&R&z0:5]-[C&D3&v4&H0&+0&R&z2:6].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H0&+0&!R&z2:2],287
3116,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]-[O&D2&v2&H0&+0&R:3]>>([C&D2&v4&H1&+0&!R&z0:1]=[C&D3&v4&H0&+0&!R&z1:2].[O&D1&v2&H1&+0&!R:3]),1005
3117,[C&D2&v4&H2&+0&!R&z0:1]-[C&D4&v4&H0&+0&R&z2:2]-[O&D2&v2&H0&+0&R:3]>>([C&D3&v4&H0&+0&!R&z1:2]=[C&D2&v4&H1&+0&!R&z0:1].[O&D1&v2&H1&+0&!R:3]),1005
3118,[C&D3&v4&H0&+0&R&z1:1](=[C&D2&v4&H1&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3])-[O&D2&v2&H0&+0&R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]>>[C&D4&v4&H0&+0&R&z1:1](-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:5])(-[C&D2&v4&H1&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3])-[O&D2&v2&H0&+0&R:4],385
3119,[C&D3&v4&H0&+0&R&z1:1]=[C&D2&v4&H1&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3]>>[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H1&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3],367
3120,[C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H1&+0&R&z1:2]-[O&D2&v2&H0&+0&R:3]>>([C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2].[O&D1&v2&H1&+0&!R:3]),1005
3121,[C&D3&v4&H1&+0&R&z1:1]-[C&D2&v4&H1&+0&R&z0:2]=[C&D2&v4&H1&+0&R&z0:3]>>[C&D3&v4&H0&+0&R&z1:1]=[C&D2&v4&H1&+0&R&z0:2]-[C&D2&v4&H2&+0&R&z0:3],367
3122,[C&D3&v4&H0&+0&!R&z2:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]-[C&D2&v4&H1&+0&!R&z0:4]=[C&D2&v4&H1&+0&!R&z0:5]>>[C&D1&v4&H2&+0&!R&z0:3]=[C&D2&v4&H1&+0&!R&z0:4]-[C&D2&v4&H2&+0&!R&z0:5].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H0&+0&!R&z2:1],287
3123,[C&D2&v4&H2&+0&!R&z0:1]-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5]>>[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5],473
3124,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z1:4]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:7]>>[C&D3&v4&H1&+0&!R&z0:1](-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3]-[C&D3&v4&H0&+0&!R&z1:4]=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:7]-[O&D1&v2&H1&+0&!R:6],401
3125,[C&D2&v4&H1&+0&!R&z0:1]=[C&D2&v4&H1&+0&!R&z0:2]-[C&D2&v4&H2&+0&!R&z0:3].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:5]>>[C&D3&v4&H1&+0&!R&z0:1](-[C&D2&v4&H1&+0&!R&z0:2]=[C&D2&v4&H1&+0&!R&z0:3])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:4],385
3126,[C&D2&v4&H2&+0&!R&z1:1]-[O&D1&v2&H1&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3]=[O&D1&v2&H0&+0&!R:4]>>[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:1],986
3127,[C&D2&v4&H2&+0&!R&z1:1]-[O&D2&v2&H0&+0&!R:2].[C&D3&v4&H0&+0&!R&z1:3](=[O&D1&v2&H0&+0&!R:4])-[C&D3&v4&H0&+0&!R&z2:5]-[O&D1&v2&H1&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H0&+0&!R&z2:5].[O&D1&v2&H0&+0&!R:8]=[C&D2&v4&H1&+0&!R&z1:1].[O&D1&v2&H0&+0&!R:4]=[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H1&+0&!R:2],165
3128,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6].[O&D1&v2&H0&+0&!R:7]=[S&D4&v6&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:9]>>[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H0&+0&!R:6]=[C&D2&v4&H1&+0&!R&z1:9].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:5].[S&D3&v4&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:7],635
3129,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&R&z1:5]-[C&D3&v4&H1&+0&R&z1:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H0&+0&R&z1:6]=[C&D3&v4&H0&+0&R&z1:5].[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:7],301
3130,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4].[C&D3&v4&H1&+0&!R&z1:5]-[C&D2&v4&H2&+0&!R&z0:6].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:8]>>[C&D3&v4&H0&+0&!R&z1:5]=[C&D2&v4&H1&+0&!R&z0:6].[O&D0&v2&H2&+0&!R:8].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H0&+0&!R:2]=[C&D3&v4&H0&+0&!R&z2:1]-[O&D1&v2&H1&+0&!R:7],301
3131,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:3]-[O&D1&v2&H1&+0&!R:4]>>[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H0&+0&!R&z2:3].[O&D1&v2&H0&+0&!R:2]=[C&D2&v4&H1&+0&!R&z1:1],1009
3132,[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H1&+0&!R&z1:3]-[O&D1&v2&H1&+0&!R:4].[O&D1&v2&H0&+0&!R:5]=[C&D2&v4&H0&+0&!R&z2:6]>>[C&D3&v4&H0&+0&!R&z1:1](=[O&D1&v2&H0&+0&!R:2])-[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:4]=[C&D2&v4&H1&+0&!R&z1:3],837
3133,([C&D2&v4&H2&+0&!R&z0:1]-[C&D3&v4&H0&+0&!R&z1:2]=[O&D1&v2&H0&+0&!R:3].[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5])>>[C&D3&v4&H0&+0&R&z1:2](=[C&D2&v4&H1&+0&R&z0:1])-[O&D2&v2&H0&+0&R:3]-[C&D3&v4&H0&+0&R&z2:4].[O&D0&v2&H2&+0&!R:5],44
3134,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[O&D1&v2&H0&+0&!R:3]=[C&D3&v4&H0&+0&!R&z2:4]-[O&D1&v2&H1&+0&!R:5].[O&D1&v2&H0&+0&!R:6]=[C&D3&v4&H0&+0&R&z2:7].[n&D2&v3&H1&+0&R:8]>>[C&D3&v4&H0&+0&!R&z1:4](=[O&D1&v2&H0&+0&!R:3])-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H0&+0&!R:5]=[O&D1&v2&H0&+0&!R:6].[n&D3&v3&H0&+0&R:8]-[C&D3&v4&H1&+0&R&z2:7],880
3135,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7].[O&D1&v2&H1&+0&!R:8]>>[C&D2&v4&H2&+0&!R&z1:4]-[O&D2&v2&H0&+0&!R:8].[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:3],513
3136,[O&D1&v2&H0&+0&!R:1]=[C&D2&v4&H0&+0&!R&z2:2].[O&D1&v2&H0&+0&!R:3]=[C&D2&v4&H1&+0&!R&z1:4].[O&D1&v2&H0&+0&!R:5]=[C&D3&v4&H0&+0&!R&z2:6]-[O&D1&v2&H1&+0&!R:7].[S&D3&v4&H0&+0&!R:8]-[O&D1&v2&H1&+0&!R:9]>>[C&D3&v4&H0&+0&!R&z1:6](=[O&D1&v2&H0&+0&!R:5])-[C&D3&v4&H0&+0&!R&z2:2]-[O&D1&v2&H1&+0&!R:1].[O&D1&v2&H0&+0&!R:7]=[O&D1&v2&H0&+0&!R:3].[O&D1&v2&H0&+0&!R:9]=[S&D4&v6&H0&+0&!R:8]-[C&D2&v4&H2&+0&!R&z1:4],27
3137,[C&D4&v4&H0&+0&!R&z1:1](-[O&D1&v2&H1&+0&!R:2])-[C&D2&v4&H2&+0&!R&z0:3]>>[C&D2&v4&H1&+0&!R&z0:3]=[C&D3&v4&H0&+0&!R&z0:1].[O&D0&v2&H2&+0&!R:2],451
